125453	-0.436173
125454	0.356099
125455	0.403678
125456	-0.437856
125457	-0.419115
125458	-0.113429
125459	-0.367381
125460	-0.0489151
125461	-0.291164
125462	0.253759
125463	0.340684
125464	-0.253578
125465	-0.317068
125466	-0.288465
125467	0.474313
125468	0.156585
125469	0.443847
125470	0.0618175
125471	0.184986
125472	-0.067052
125473	-0.303787
125474	0.200884
125475	-0.204523
125476	0.0142551
125477	0.44748
125478	0.489873
125479	0.420763
125480	-0.470123
125481	0.0960097
125482	-0.389554
125483	-0.351236
125484	0.0658836
125485	0.412173
125486	-0.163041
125487	0.138876
125488	0.27002
125489	0.493134
125490	-0.288112
125491	-0.0842072
125492	0.371132
125493	-0.410252
125494	-0.312835
125495	-0.424195
125496	0.0419725
125497	0.476077
125498	0.450391
125499	-0.484654
125500	-0.451544
125501	0.231492
125502	0.137515
125503	0.116128
125504	-0.0555598
125505	-0.477504
125506	0.194507
125507	0.11161
125508	0.271138
125509	0.17712
125510	-0.419517
125511	-0.00960103
125512	-0.275906
125513	0.0935702
125514	-0.0153596
125515	-0.107539
125516	-0.347561
125517	-0.071328
125518	-0.219747
125519	-0.0995797
125520	-0.469522
125521	0.423234
125522	-0.417071
125523	0.255579
125524	-0.10837
125525	-0.483733
125526	-0.159114
125527	0.47886
125528	0.0715563
125529	-0.368823
125530	0.156301
125531	0.356926
125532	-0.204804
125533	-0.451739
125534	0.150774
125535	0.416556
125536	0.155637
125537	0.44373
125538	-0.371161
125539	0.106332
125540	-0.329325
125541	0.123761
125542	-0.469307
125543	-0.365896
125544	0.299488
125545	-0.119518
125546	0.496116
125547	0.191408
125548	0.28419
125549	0.397225
125550	-0.0663912
125551	-0.406325
125552	-0.0801122
125553	-0.0615025
125554	-0.25652
125555	-0.0349035
125556	-0.356282
125557	0.0208895
125558	-0.493547
125559	0.101863
125560	-0.316483
125561	-0.262955
125562	0.221497
125563	-0.227603
125564	0.274088
125565	0.147764
125566	-0.455938
125567	0.405375
125568	-0.00795799
125569	0.35027
125570	0.198039
125571	0.42803
125572	-0.397657
125573	0.165848
125574	0.426779
125575	-0.310156
125576	-0.0184865
125577	0.196281
125578	0.063158
125579	0.328622
125580	0.291589
125581	-0.149619
125582	-0.0986608
125583	0.0673946
125584	-0.0595552
125585	0.446275
125586	0.339265
125587	-0.315963
125588	-0.0940639
125589	0.143668
125590	0.405271
125591	-0.411257
125592	-0.20292
125593	0.484905
125594	0.171139
125595	-0.0803502
125596	0.22472
125597	0.298803
125598	-0.0894721
125599	-0.326831
125600	-0.101446
125601	0.00281232
125602	-0.419246
125603	-0.182698
125604	0.482608
125605	0.221005
125606	0.465585
125607	0.339938
125608	0.357835
125609	0.279026
125610	0.440543
125611	0.203019
125612	0.0729954
125613	-0.275029
125614	0.133561
125615	-0.270628
125616	-0.174927
125617	-0.472408
125618	-0.249954
125619	-0.178842
125620	-0.340307
125621	0.125162
125622	0.108151
125623	-0.0693484
125624	0.198832
125625	-0.20996
125626	0.457252
125627	-0.201544
125628	0.307599
125629	-0.300495
125630	0.00424419
125631	0.457877
125632	0.352696
125633	0.424217
125634	0.175838
125635	0.279029
125636	-0.210424
125637	0.284641
125638	0.245416
125639	0.0448842
125640	0.416832
125641	0.105586
125642	-0.0405832
125643	-0.494708
125644	-0.15365
125645	0.0856836
125646	0.0205864
125647	-0.167786
125648	-0.247639
125649	-0.0410829
125650	0.423447
125651	0.464816
125652	-0.486349
125653	-0.0494507
125654	-0.0414294
125655	-0.249373
125656	0.175136
125657	0.2813
125658	-0.137092
125659	-0.340657
125660	-0.400211
125661	0.0399439
125662	-0.434715
125663	0.399545
125664	0.187724
125665	-0.136581
125666	0.446167
125667	-0.0544912
125668	-0.124426
125669	-0.395215
125670	0.483907
125671	0.318669
125672	0.292681
125673	0.489066
125674	-0.374389
125675	-0.0603703
125676	0.0890128
125677	-0.121805
125678	0.319903
125679	0.441703
125680	-0.244632
125681	-0.421862
125682	0.412911
125683	-0.112054
125684	0.259143
125685	-0.387035
125686	-0.10581
125687	-0.0177651
125688	-0.165472
125689	0.227716
125690	0.250455
125691	-0.0146926
125692	0.41734
125693	-0.40195
125694	-0.499503
125695	-0.230482
125696	-0.309352
125697	-0.269715
125698	-0.0702419
125699	-0.0692041
125700	0.369808
125701	0.00156579
125702	0.0417895
125703	0.370114
125704	-0.286651
125705	0.0394662
125706	-0.212415
125707	-0.207804
125708	-0.340401
125709	0.27013
125710	-0.446021
125711	-0.399066
125712	0.075041
125713	-0.301508
125714	-0.146595
125715	0.21603
125716	0.313761
125717	0.310985
125718	0.120779
125719	0.156672
125720	0.411284
125721	0.412411
125722	0.217262
125723	0.165522
125724	-0.497682
125725	0.431464
125726	-0.0563427
125727	-0.159834
125728	0.0333454
125729	0.486583
125730	0.354647
125731	-0.134946
125732	-0.440519
125733	0.056391
125734	-0.431703
125735	0.442701
125736	-0.230658
125737	0.232858
125738	-0.325811
125739	-0.493367
125740	-0.36479
125741	0.39772
125742	0.225502
125743	0.118464
125744	0.1549
125745	0.412438
125746	0.237615
125747	0.129039
125748	-0.410633
125749	-0.0845388
125750	0.255526
125751	0.0772317
125752	0.274894
125753	0.0131524
125754	0.48154
125755	0.240273
125756	0.212105
125757	0.446523
125758	-0.189167
125759	-0.103621
125760	0.446716
125761	-0.228803
125762	0.303098
125763	-0.3132
125764	0.31475
125765	0.312986
125766	0.111654
125767	0.243212
125768	0.088459
125769	-0.0505809
125770	0.203278
125771	-0.085767
125772	-0.325076
125773	-0.439415
125774	-0.0147135
125775	0.0622978
125776	0.442031
125777	0.284673
125778	0.0153488
125779	-0.46597
125780	-0.0838115
125781	-0.201479
125782	0.25618
125783	0.229847
125784	-0.495934
125785	-0.353193
125786	-0.196703
125787	0.185165
125788	-0.170706
125789	-0.32695
125790	-0.0788642
125791	0.0965643
125792	0.165162
125793	-0.0527982
125794	-0.241635
125795	0.284236
125796	0.121848
125797	0.109934
125798	-0.181256
125799	-0.207445
125800	0.0465648
125801	0.272164
125802	0.00795541
125803	0.350647
125804	-0.318231
125805	0.421919
125806	0.192967
125807	-0.384236
125808	0.302433
125809	-0.350339
125810	-0.0677313
125811	0.0490481
125812	-0.379264
125813	0.0422924
125814	-0.284923
125815	0.164229
125816	-0.394216
125817	-0.0346964
125818	-0.283224
125819	-0.161287
125820	-0.0453429
125821	0.24403
125822	-0.49268
125823	0.331425
125824	-0.188686
125825	0.195067
125826	-0.0277658
125827	0.222892
125828	-0.0627065
125829	0.459083
125830	-0.174096
125831	-0.170747
125832	0.137647
125833	-0.243982
125834	-0.0420605
125835	-0.117833
125836	-0.435747
125837	0.0610349
125838	-0.310417
125839	-0.20726
125840	-0.429848
125841	-0.344863
125842	-0.338857
125843	0.286658
125844	-0.3123
125845	0.473735
125846	0.455849
125847	0.417183
125848	0.118096
125849	0.078106
125850	0.305964
125851	-0.142425
125852	-0.272147
125853	-0.253392
125854	0.146556
125855	0.259323
125856	-0.0171906
125857	0.144504
125858	0.299534
125859	0.244125
125860	-0.252406
125861	0.196636
125862	0.109234
125863	-0.273314
125864	0.250727
125865	0.0986686
125866	-0.244778
125867	-0.0998795
125868	-0.22437
125869	-0.410305
125870	-0.141605
125871	0.097835
125872	-0.344509
125873	0.321886
125874	0.0426099
125875	0.317385
125876	-0.191389
125877	0.0277716
125878	0.0738491
125879	-0.0824764
125880	0.404471
125881	-0.188435
125882	-0.435776
125883	-0.451011
125884	-0.295703
125885	-0.00606563
125886	0.414339
125887	-0.0402034
125888	-0.164207
125889	-0.139567
125890	0.366663
125891	-0.330911
125892	0.429427
125893	-0.265272
125894	0.345365
125895	0.276703
125896	0.411473
125897	0.403497
125898	0.0220714
125899	-0.461781
125900	0.196385
125901	-0.301615
125902	0.0148195
125903	0.306178
125904	-0.0585065
125905	0.399105
125906	0.382709
125907	0.117547
125908	-0.289045
125909	0.0431362
125910	0.212983
125911	0.201222
125912	-0.473592
125913	0.0869691
125914	0.41661
125915	0.243476
125916	-0.151915
125917	0.000468918
125918	0.178039
125919	0.445707
125920	-0.0439019
125921	0.474001
125922	-0.23073
125923	0.467632
125924	-0.0371498
125925	-0.111916
125926	-0.328089
125927	-0.297206
125928	-0.0862788
125929	0.462372
125930	-0.213341
125931	0.337924
125932	0.0102012
125933	0.014727
125934	0.0796987
125935	0.228026
125936	0.130936
125937	-0.0170499
125938	0.100226
125939	0.264986
125940	-0.12469
125941	-0.0673879
125942	0.198744
125943	0.170605
125944	0.268801
125945	0.0156086
125946	0.0520119
125947	-0.243029
125948	0.0298822
125949	-0.46784
125950	0.145835
125951	-0.173178
125952	0.198156
125953	-0.181476
125954	-0.382816
125955	0.389155
125956	-0.394151
125957	-0.441399
125958	-0.151949
125959	-0.077555
125960	0.312182
125961	0.273222
125962	0.230021
125963	0.455731
125964	-0.15194
125965	-0.198507
125966	-0.0925468
125967	-0.47024
125968	0.24015
125969	-0.297002
125970	0.106054
125971	-0.477517
125972	0.319268
125973	-0.478323
125974	-0.176734
125975	0.250158
125976	0.37978
125977	0.339288
125978	0.351529
125979	0.088984
125980	0.0366449
125981	-0.0871827
125982	0.111267
125983	-0.384219
125984	0.297771
125985	0.0489753
125986	-0.338191
125987	-0.246591
125988	0.0330745
125989	-0.304603
125990	0.301169
125991	-0.209645
125992	-0.400779
125993	0.151068
125994	-0.371116
125995	-0.138067
125996	-0.138492
125997	-0.0385836
125998	-0.0404521
125999	-0.356623
126000	0.25452
126001	0.466897
126002	-0.343303
126003	0.145232
126004	0.276318
126005	0.303172
126006	-0.268384
126007	0.436768
126008	-0.131155
126009	0.0366014
126010	-0.0991611
126011	-0.468094
126012	-0.357549
126013	0.150197
126014	-0.0260261
126015	0.366427
126016	0.0300505
126017	0.112794
126018	-0.0507458
126019	-0.0621809
126020	-0.187357
126021	0.224473
126022	-0.158718
126023	0.0722786
126024	0.446509
126025	-0.427038
126026	0.211912
126027	-0.394791
126028	-0.104627
126029	0.359688
126030	-0.0675444
126031	-0.312001
126032	0.479241
126033	-0.43684
126034	-0.457924
126035	-0.356168
126036	0.17777
126037	0.199534
126038	0.199256
126039	0.32297
126040	0.482387
126041	-0.399339
126042	-0.0101804
126043	0.166155
126044	0.327449
126045	0.482375
126046	-0.296646
126047	-0.40244
126048	-0.423844
126049	0.123488
126050	-0.0705537
126051	0.0483014
126052	-0.0144624
126053	-0.0892909
126054	-0.263889
126055	-0.0968343
126056	-0.317938
126057	0.359655
126058	-0.431109
126059	0.410348
126060	-0.347408
126061	-0.424494
126062	-0.354045
126063	-0.25816
126064	-0.401862
126065	-0.109896
126066	-0.222406
126067	-0.109815
126068	-0.483789
126069	-0.37981
126070	-0.346523
126071	0.0918085
126072	-0.2497
126073	-0.0763423
126074	0.254636
126075	0.0318898
126076	0.411523
126077	-0.323813
126078	-0.0645429
126079	-0.0971591
126080	0.0243626
126081	0.199175
126082	0.315877
126083	-0.26782
126084	0.27253
126085	-0.359362
126086	-0.0097684
126087	-0.424737
126088	0.392703
126089	0.36915
126090	0.0164577
126091	-0.199905
126092	0.342701
126093	0.217428
126094	-0.139728
126095	0.198598
126096	0.19178
126097	0.419437
126098	-0.30279
126099	-0.302947
126100	-0.0355791
126101	-0.498756
126102	0.316983
126103	0.448205
126104	0.498688
126105	-0.128437
126106	0.377507
126107	0.416463
126108	-0.260816
126109	0.190533
126110	0.297666
126111	0.333352
126112	-0.19387
126113	-0.0730932
126114	-0.211261
126115	0.371678
126116	0.104261
126117	0.453945
126118	-0.164384
126119	-0.00792645
126120	0.187057
126121	0.440476
126122	-0.456138
126123	0.0664517
126124	-0.4527
126125	-0.262779
126126	0.38847
126127	-0.18881
126128	-0.118588
126129	-0.2601
126130	0.165337
126131	-0.212549
126132	0.312031
126133	-0.140677
126134	-0.185272
126135	0.321977
126136	0.0629765
126137	-0.265686
126138	-0.16451
126139	-0.0988925
126140	0.497507
126141	0.434839
126142	0.292796
126143	0.390335
126144	0.0960982
126145	-0.0870453
126146	-0.347493
126147	-0.446935
126148	0.174789
126149	-0.124227
126150	-0.222667
126151	-0.245504
126152	-0.324293
126153	-0.185387
126154	0.493092
126155	0.2413
126156	-0.414325
126157	0.187957
126158	0.326596
126159	-0.385252
126160	0.428176
126161	0.20219
126162	-0.0226086
126163	0.410499
126164	0.29055
126165	-0.0647966
126166	-0.282872
126167	-0.397617
126168	-0.459426
126169	0.257193
126170	0.186789
126171	0.268468
126172	0.24554
126173	-0.0322964
126174	0.0532971
126175	0.354089
126176	0.109223
126177	-0.485396
126178	-0.14162
126179	0.309519
126180	0.162279
126181	-0.299528
126182	0.0921289
126183	0.261768
126184	-0.15012
126185	-0.163445
126186	-0.185466
126187	0.461198
126188	-0.349578
126189	-0.279326
126190	0.405236
126191	-0.0297025
126192	0.332141
126193	0.281085
126194	-0.313577
126195	-0.00233097
126196	0.00462309
126197	0.113966
126198	0.0243199
126199	0.224279
126200	0.0548297
126201	-0.118701
126202	-0.170958
126203	-0.492601
126204	-0.220023
126205	-0.0267379
126206	0.108648
126207	-0.020283
126208	-0.49884
126209	-0.2982
126210	0.465401
126211	-0.359742
126212	0.0333548
126213	0.360399
126214	-0.0186613
126215	0.392934
126216	-0.262159
126217	-0.441013
126218	0.332959
126219	0.300297
126220	-0.181385
126221	-0.278783
126222	-0.364716
126223	-0.203572
126224	-0.237209
126225	-0.453261
126226	-0.368137
126227	0.339444
126228	0.321418
126229	-0.358724
126230	-0.0428146
126231	0.340432
126232	-0.289277
126233	0.0466281
126234	-0.248808
126235	-0.403974
126236	0.439944
126237	-0.150131
126238	0.0312196
126239	-0.125847
126240	0.439873
126241	-0.291859
126242	0.309671
126243	0.279945
126244	0.379181
126245	0.0631284
126246	0.0457266
126247	0.482537
126248	0.139201
126249	-0.0610957
126250	-0.0391606
126251	-0.308109
126252	-0.259638
126253	0.379311
126254	0.100541
126255	0.0586934
126256	-0.346358
126257	-0.376615
126258	-0.430109
126259	-0.106971
126260	0.0270027
126261	-0.385992
126262	0.295603
126263	0.355944
126264	0.379911
126265	0.200698
126266	0.377418
126267	0.25267
126268	0.177664
126269	0.286326
126270	0.184594
126271	-0.330775
126272	0.269558
126273	0.0443455
126274	-0.447072
126275	-0.479749
126276	0.0433205
126277	-0.138898
126278	0.326595
126279	0.301895
126280	-0.475654
126281	0.104281
126282	0.144354
126283	-0.125297
126284	0.419372
126285	0.188803
126286	-0.204626
126287	-0.38241
126288	-0.316291
126289	0.300471
126290	-0.0666197
126291	0.132823
126292	-0.377275
126293	-0.409787
126294	-0.360832
126295	-0.324702
126296	0.235975
126297	-0.162702
126298	-0.436728
126299	-0.230643
126300	-0.341918
126301	0.212729
126302	-0.00112946
126303	-0.48394
126304	-0.491093
126305	-0.445685
126306	0.288083
126307	-0.225117
126308	-0.186765
126309	0.298395
126310	0.431745
126311	-0.396507
126312	-0.0922965
126313	0.338896
126314	-0.226598
126315	-0.316763
126316	-0.441419
126317	0.284686
126318	0.430127
126319	-0.290564
126320	-0.0545204
126321	0.463203
126322	-0.131908
126323	-0.372509
126324	0.338024
126325	-0.354518
126326	-0.337979
126327	0.352349
126328	-0.126784
126329	-0.421535
126330	0.392567
126331	-0.10092
126332	-0.171868
126333	-0.116101
126334	0.227395
126335	-0.000879384
126336	0.0531093
126337	-0.0194054
126338	0.182442
126339	-0.0939908
126340	-0.266998
126341	0.341474
126342	-0.370142
126343	0.374284
126344	-0.403406
126345	-0.014811
126346	0.416762
126347	-0.0297255
126348	-0.0659674
126349	0.386091
126350	0.333505
126351	0.189374
126352	-0.284269
126353	0.356573
126354	-0.489226
126355	-0.471626
126356	0.0297659
126357	-0.358982
126358	-0.354395
126359	0.0708289
126360	0.215033
126361	0.197598
126362	0.219263
126363	0.228154
126364	0.375373
126365	0.259679
126366	-0.170017
126367	0.465065
126368	0.160919
126369	0.0569851
126370	-0.11287
126371	0.0967892
126372	-0.202384
126373	-0.0854519
126374	-0.402844
126375	-0.0685338
126376	0.0766088
126377	-0.161639
126378	0.255075
126379	0.0702715
126380	-0.0868388
126381	0.00893926
126382	0.358388
126383	0.349405
126384	-0.262013
126385	0.341004
126386	0.176203
126387	-0.191608
126388	0.432267
126389	0.128184
126390	0.086278
126391	-0.220217
126392	-0.30116
126393	0.195379
126394	0.0570427
126395	0.0124027
126396	0.0968214
126397	-0.347777
126398	-0.312522
126399	-0.38913
126400	-0.104606
126401	0.00890529
126402	-0.391032
126403	0.279829
126404	0.210107
126405	-0.22909
126406	0.116049
126407	-0.461474
126408	0.00130582
126409	-0.0924229
126410	0.000789832
126411	0.349947
126412	0.208702
126413	-0.355918
126414	0.0852101
126415	-0.109154
126416	-0.271736
126417	-0.46319
126418	0.106315
126419	-0.446168
126420	-0.21252
126421	0.382015
126422	-0.371756
126423	0.469107
126424	-0.480841
126425	-0.391709
126426	0.45782
126427	0.112965
126428	0.494568
126429	-0.011694
126430	-0.337865
126431	-0.122165
126432	-0.238501
126433	-0.0050181
126434	0.132275
126435	0.0276822
126436	-0.390057
126437	0.309124
126438	-0.408274
126439	0.432042
126440	0.389659
126441	0.232958
126442	-0.36938
126443	-0.498149
126444	0.436679
126445	0.0880468
126446	0.279995
126447	0.249705
126448	0.189216
126449	-0.294154
126450	0.452432
126451	-0.37756
126452	0.342785
126453	-0.151318
126454	-0.227491
126455	-0.0246531
126456	0.495479
126457	-0.285861
126458	0.342782
126459	-0.166692
126460	-0.49946
126461	0.0544331
126462	0.290533
126463	0.0185119
126464	0.00916354
126465	0.427834
126466	0.405308
126467	-0.393106
126468	-0.373952
126469	0.37372
126470	-0.0373506
126471	0.183774
126472	-0.20264
126473	0.140408
126474	-0.0482356
126475	-0.0422237
126476	-0.0354391
126477	0.0698134
126478	0.143494
126479	-0.357963
126480	0.009451
126481	0.0311654
126482	-0.0184084
126483	-0.470925
126484	-0.390773
126485	-0.150458
126486	0.120017
126487	0.0439575
126488	0.243977
126489	-0.272755
126490	-0.435192
126491	-0.187514
126492	-0.0186821
126493	-0.0884072
126494	0.216904
126495	0.376592
126496	0.370619
126497	-0.0679506
126498	0.398501
126499	0.303254
126500	0.131946
126501	-0.344053
126502	-0.388162
126503	0.457586
126504	-0.240026
126505	-0.0814328
126506	-0.417082
126507	0.25839
126508	0.084228
126509	-0.362367
126510	-0.319028
126511	-0.181516
126512	0.0293908
126513	0.338147
126514	0.321322
126515	-0.436512
126516	0.306989
126517	0.156742
126518	0.355912
126519	-0.179227
126520	0.243888
126521	0.108061
126522	0.298548
126523	-0.0735273
126524	-0.305346
126525	-0.251233
126526	0.114243
126527	-0.173496
126528	-0.360481
126529	-0.167433
126530	-0.00282866
126531	0.270893
126532	0.0141222
126533	0.460701
126534	-0.392194
126535	0.0437474
126536	-0.0471177
126537	-0.163635
126538	-0.213373
126539	0.295968
126540	0.229493
126541	-0.151301
126542	-0.2546
126543	0.142021
126544	-0.446364
126545	-0.150726
126546	-0.0587434
126547	-0.493052
